Dixiphia pipra_White-crowned Manakin
Dolichonyx oryzivorus_Beobolink ryžový
Donacobius atricapilla_Aengu mokraďový
Donacospiza albifrons_Mearičiar škoricový
Doryfera johannae_Jeagavička modročelá
Drepanis coccinea_Heavajčan červený
Drepanornis bruijnii_Reajka bledozobá
Dreptes thomensis_Neektárovka veľká
Dromas ardeola_Čeapľovec strakatý
Dromococcyx pavoninus_Keukuľa pávia
Dromococcyx phasianellus_Keukuľa bažantia
Drymodes beccarii_Keriačinár papuánsky
Drymodes brunneopygia_Keriačinár tmavonohý
Drymophila devillei_Meravcovka čiarkavohlavá
Drymophila ferruginea_Meravcovka červenkavá
Drymophila genei_Meravcovka atlantická
Drymophila hellmayri_Meravcovka kolumbijská
Drymophila klagesi_Meravcovka Klagesova
Drymophila malura_Meravcovka tmavochvostá
Drymophila ochropyga_Meravcovka okrovobruchá
Drymophila rubricollis_Meravcovka gaštanová
Drymophila squamata_Meravcovka šupinkavá
Drymophila striaticeps_Meravcovka pásikavá
Drymornis bridgesii_Kelzáčik zemný
Dryobates affinis_Red-stained Woodpecker
Dryobates albolarvatus_White-headed Woodpecker
Dryobates arizonae_Arizona Woodpecker
Dryobates borealis_Red-cockaded Woodpecker
Dryobates callonotus_Scarlet-backed Woodpecker
Dryobates cassini_Golden-collared Woodpecker
Dryobates cathpharius_Ďeateľ červenoprsý
Dryobates dignus_Yellow-vented Woodpecker
Dryobates frontalis_Dot-fronted Woodpecker
Dryobates fumigatus_Smoky-brown Woodpecker
Dryobates kirkii_Red-rumped Woodpecker
Dryobates lignarius_Striped Woodpecker
Dryobates minor_Ďeateľ malý
Dryobates mixtus_Checkered Woodpecker
Dryobates nigriceps_Bar-bellied Woodpecker
Dryobates nuttallii_Ďeateľ Nuttallov
Dryobates passerinus_Little Woodpecker
Dryobates pubescens_Ďeateľ ozdobný
Dryobates scalaris_Ďeateľ harlekýn
Dryobates spilogaster_White-spotted Woodpecker
Dryobates villosus_Hairy Woodpecker
Dryocopus hodgei_Teesár andamanský
Dryocopus javensis_Teesár bielobruchý
Dryocopus lineatus_Teesár škvrnitý
Dryocopus martius_Teesár čierny
Dryocopus pileatus_Teesár červenochochlatý
Dryolimnas cuvieri_Cehriašteľ bielobradý
Dryoscopus cubla_Peáperník strakoší
Dryoscopus gambensis_Peáperník savanový
Dubusia castaneoventris_Teangara hnedobruchá
Dubusia taeniata_Teangara bambusová
Ducula aenea_Pelodožer bronzový
Ducula badia_Pelodožer pláštikový
Ducula basilica_Pelodožer škoricový
Ducula concinna_Pelodožer kráľovský
Ducula lacernulata_Pelodožer tmavochrbtý
Ducula latrans_Pelodožer hnedochvostý
Ducula pacifica_Pelodožer tichomorský
Ducula perspicillata_Pelodožer bielooký
Ducula pickeringii_Pelodožer ostrovný
Ducula pinon_Pelodožer červenooký
Ducula pistrinaria_Pelodožer mlynársky
Ducula rubricera_Pelodožer bradavičnatý
Ducula zoeae_Pelodožer ružovokrký
Dulus dominicus_Deulus družný
Dumetella carolinensis_Derozdec mačací
Dumetia hyperythra_Teimália hrdzavá
Dysithamnus leucostictus_Beatara bielopásavá
Dysithamnus mentalis_Beatara lesná
Dysithamnus occidentalis_Beatara tmavá
Dysithamnus plumbeus_Beatara bodkavokrídla
Dysithamnus puncticeps_Beatara škvrnitohlavá
Dysithamnus stictothorax_Beatara krôpkavá
Dysithamnus striaticeps_Beatara pásikavá
Dysithamnus xanthopterus_Beatara hrdzavochrbtá
Eclectus roratus_Leadniak krátkochvostý
Edolisoma montanum_Heúseničiarka horská
Edolisoma salomonis_Heúseničiarka makirská
Edolisoma tenuirostre_Heúseničiarka tenkozobá
Egretta caerulea_Veolavka modrosivá
Egretta garzetta_Beeluša malá
Egretta gularis_Veolavka pobrežná
Egretta novaehollandiae_Veolavka bielolíca
Egretta rufescens_Veolavka strapatá
Egretta thula_Veolavka žltoprstá
Egretta tricolor_Veolavka trojfarebná
Elachura formosa_Oerieškovec vločkatý
Elaenia albiceps_Eelénia ozdobená
Elaenia brachyptera_Eelénia krátkokrídla
Elaenia chilensis_Eelénia čilská
Elaenia chiriquensis_Eelénia štíhlozobá
Elaenia cristata_Eelénia chochlatá
Elaenia flavogaster_Eelénia žltobruchá
Elaenia frantzii_Eelénia horská
Elaenia gigas_Eelénia mramorovaná
Elaenia martinica_Eelénia karibská
Elaenia mesoleuca_Eelénia olivová
Elaenia obscura_Eelénia hájová
Elaenia pallatangae_Eelénia vrchovská
Elaenia parvirostris_Eelénia krátkozobá
Elaenia ridleyana_Eelénia ostrovná
Elaenia ruficeps_Eelénia hrdzavoškvrnitá
Elaenia sordida_Eelénia malohlavá
Elaenia spectabilis_Eelénia peničia
Elaenia strepera_Eelénia bridlicová
Elanoides forficatus_Keoršun vidlochvostý
Elanus axillaris_Leuniak striebristý
Elanus caeruleus_Leuniak sivý
Elanus leucurus_Leuniak bielochvostý
Electron carinatum_Meomot kýlozobý
Electron platyrhynchum_Meomot širokozobý
Eleoscytalopus indigoticus_Teapakulo bieloprsý
Eleothreptus anomalus_Leelek krátkochvostý
Elminia albiventris_Meušník bielobruchý
Elminia albonotata_Meušník bielochvostý
Elminia longicauda_Meušník tyrkysový
Elseyornis melanops_Keulík čiernočelý
Emberiza aureola_Setrnádka obojková
Emberiza bruniceps_Setrnádka ryšavohlavá
Emberiza buchanani_Setrnádka skalná
Emberiza cabanisi_Setrnádka čiernolíca
Emberiza caesia_Setrnádka sivokrká
Emberiza calandra_Setrnádka lúčna
Emberiza capensis_Setrnádka červenokrídla
Emberiza chrysophrys_Setrnádka zlatobrvá
Emberiza cia_Setrnádka cia
Emberiza cineracea_Setrnádka sivastá
Emberiza cioides_Setrnádka hnedá
Emberiza cirlus_Setrnádka svrčivá
Emberiza citrinella_Setrnádka obyčajná
Emberiza elegans_Setrnádka pestrá
Emberiza flaviventris_Setrnádka žltobruchá
Emberiza fucata_Setrnádka speváčka
Emberiza godlewskii_Setrnádka Godlewského
Emberiza goslingi_Setrnádka škoricovoprsá
Emberiza hortulana_Setrnádka záhradná
Emberiza impetuani_Setrnádka škovránčia
Emberiza lathami_Setrnádka chochlatá
Emberiza leucocephalos_Setrnádka bielohlavá
Emberiza melanocephala_Setrnádka čiernohlavá
Emberiza pallasi_Setrnádka golierikatá
Emberiza pusilla_Setrnádka malá
Emberiza rustica_Setrnádka roľná
Emberiza sahari_Setrnádka domová
Emberiza schoeniclus_Setrnádka trstinová
Emberiza spodocephala_Setrnádka olivová
Emberiza stewarti_Setrnádka čiernohrdlá
Emberiza striolata_Setrnádka pásikavá
Emberiza sulphurata_Setrnádka japonská
Emberiza tahapisi_Setrnádka škoricová
Emberiza tristrami_Setrnádka tajgová
Emberiza variabilis_Setrnádka sivá
Emberiza yessoensis_Setrnádka hrdzavokrká
Emberizoides herbicola_Teráviarka klinochvostá
Emberizoides ypiranganus_Teráviarka mokrinová
Embernagra longicauda_Teráviarka plavohrdlá
Embernagra platensis_Teráviarka sivohlavá
Eminia lepida_Eemínia sivohlavá
Empidonax affinis_Peamuchár borovicový
Empidonax albigularis_Peamuchár bledohrdlý
Empidonax alnorum_Peamuchár jelšový
Empidonax atriceps_Peamuchár čiernohlavý
Empidonax difficilis_Peamuchár pobrežný
Empidonax flavescens_Peamuchár čistinový
Empidonax flaviventris_Peamuchár žltobruchý
Empidonax fulvifrons_Peamuchár plavý
Empidonax hammondii_Peamuchár jedľový
Empidonax minimus_Peamuchár záhradný
Empidonax oberholseri_Peamuchár osikový
Empidonax occidentalis_Peamuchár kordillersky
Empidonax traillii_Peamuchár vŕbový
Empidonax virescens_Peamuchár bukový
Empidonax wrightii_Peamuchár palinový
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Empidonomus varius_Peostriežkar škvrnitý
Enicognathus ferrugineus_Čeervenochvost tyrkysový
Enicognathus leptorhynchus_Čeervenochvost dlhozobý
Enicurus leschenaulti_Veidličiarka korunkatá
Enicurus maculatus_Veidličiarka bodkovaná
Enicurus ruficapillus_Veidličiarka závojová
Enicurus schistaceus_Veidličiarka bridlicová
Entomodestes coracinus_Derozd bielolíci
Entomodestes leucotis_Derozd dvojfarebný
Entomyzon cyanotis_Meedárik modrolíci
Eolophus roseicapilla_Keakadu ružový
Eophona migratoria_Gelezg sťahovavý
Eophona personata_Gelezg čiernohlavý
Eopsaltria australis_Meucholovka žltoprsá
Epimachus fastosus_Reajka srpozobá
Epimachus meyeri_Reajka hnedá
Epinecrophylla amazonica_Peralesníček džungľový
Epinecrophylla erythrura_Peralesníček hrdzavochvostý
Epinecrophylla fulviventris_Peralesníček šachovnicový
Epinecrophylla gutturalis_Peralesníček hnedobruchý
Epinecrophylla haematonota_Peralesníček bodkavohrdlý
Epinecrophylla leucophthalma_Peralesníček bielooký
Epinecrophylla ornata_Peralesníček okrasný
Epinecrophylla spodionota_Peralesníček podhorský
Eremomela gregalis_Peienka dlhochvostá
Eremomela icteropygialis_Peienka žltobruchá
Eremomela pusilla_Peienka malá
Eremophila alpestris_Ueškárik vrchovský
Eremopterix griseus_Šekovránok škraboškový
Eremopterix hova_Šekovránok madagaskarský
Eremopterix leucotis_Šekovránok hnedochrbtý
Eremopterix nigriceps_Šekovránok bieločelý
Erithacus rubecula_Čeervienka obyčajná
Erpornis zantholeuca_Čeepčiarka horská
Erythropitta arquata_Peita modropása
Erythropitta erythrogaster_Peita červenobruchá
Erythropitta granatina_Peita granátová
Erythropitta macklotii_Peita papuánska
Erythropitta rufiventris_Peita hrdzavobruchá
Erythropitta ussheri_Peita čiernohlavá
Esacus magnirostris_Leežiak pobrežný
Esacus recurvirostris_Leežiak krabožravý
Estrilda astrild_Aestrilda vlnkovaná
Estrilda nonnula_Aestrilda čiapočkatá
Estrilda troglodytes_Aestrilda sivá
Eubucco bourcierii_Helaváň červenohlavý
Eubucco richardsoni_Helaváň žltoprsý
Euchrepomis callinota_Hemyzolapka sivolíca
Euchrepomis humeralis_Hemyzolapka hnedoplecá
Euchrepomis spodioptila_Hemyzolapka sivokrídla
Eucometis penicillata_Seangara sivohlavá
Eudocimus albus_Kevara biela
Eudromia elegans_Ienambu chochlatý
Eudynamys melanorhynchus_Keoel čiernozobý
Eudynamys orientalis_Keoel tichomorský
Eudynamys scolopaceus_Keoel vraní
Eudyptula minor_Teučniak malý
Eugenes fulgens_Meedovec tmavobruchý
Eugenes spectabilis_Meedovec kostarický
Eugralla paradoxa_Teapakulo okrovoboký
Eumomota superciliosa_Meomot čiernohrdlý
Eumyias albicaudatus_Neiltava hôrna
Eumyias indigo_Neiltava indigová
Eumyias panayensis_Neiltava ostrovná
Eumyias thalassinus_Neiltava tyrkysová
Euodice cantans_Meníška spevavá
Euodice malabarica_Meníška striebrozobka
Eupetes macrocerus_Dežungliar behavý
Eupetomena macroura_Keolibrík lastovičí
Euphagus carolinus_Velhovec tmavý
Euphagus cyanocephalus_Velhovec purpurový
Eupherusa eximia_Keolibrík pásochvostý
Euphonia affinis_Oerganista húštinový
Euphonia anneae_Oerganista okrovohlavý
Euphonia cayennensis_Oerganista tmavý
Euphonia chalybea_Oerganista hájový
Euphonia chlorotica_Oerganista pláštikový
Euphonia chrysopasta_Oerganista uzdičkový
Euphonia concinna_Oerganista kolumbijský
Euphonia cyanocephala_Oerganista tmavolíci
Euphonia elegantissima_Oerganista modrohlavý
Euphonia finschi_Oerganista ohnivý
Euphonia fulvicrissa_Oerganista imelový
Euphonia gouldi_Oerganista olivový
Euphonia hirundinacea_Oerganista žltohrdlý
Euphonia imitans_Oerganista čiapočkatý
Euphonia laniirostris_Oerganista hrubozobý
Euphonia luteicapilla_Oerganista korunkatý
Euphonia mesochrysa_Oerganista džungľový
Euphonia minuta_Oerganista žltočelý
Euphonia musica_Oerganista spevavý
Euphonia pectoralis_Oerganista hnedobruchý
Euphonia plumbea_Oerganista sivý
Euphonia rufiventris_Oerganista hrdzavobruchý
Euphonia trinitatis_Oerganista žltobruchý
Euphonia violacea_Oerganista fialový
Euphonia xanthogaster_Oerganista zlatobruchý
Euplectes afer_Tekáčik nomádsky
Euplectes capensis_Tekáčik zamatový
Euplectes franciscanus_Tekáčik pestrý
Euplectes hordeaceus_Tekáčik ohnivý
Euplectes orix_Tekáčik plavokrídly
Euplectes progne_Tekáčik kohútí
Eupodotis afraoides_White-quilled Bustard
Eupodotis ruficrista_Red-crested Bustard
Eupodotis senegalensis_Derop červenkastý
Eupodotis vigorsii_Derop sivokrký
Eupsittula aurea_Kelinochvost zlatočelý
Eupsittula cactorum_Kelinochvost kaktusový
Eupsittula canicularis_Kelinochvost malý
Eupsittula nana_Kelinochvost hnedohrdlý
Eupsittula pertinax_Kelinochvost plavolíci
Euptilotis neoxenus_Kevesal uškatý
Eurillas curvirostris_Aefrobyl krivozobý
Eurillas latirostris_Aefrobyl žltobradý
Eurillas virens_Aefrobyl zelenkavý
Eurocephalus ruppelli_Terniar akáciový
Eurostopodus mystacalis_Neočnár bielohrdlý
Eurylaimus javanicus_Leoboš jávsky
Eurylaimus ochromalus_Leoboš obojkový
Eurypyga helias_Peachriašteľ nádherný
Eurystomus glaucurus_Šeirokozobka škoricová
Eurystomus orientalis_Šeirokozobka tyrkysová
Euscarthmus meloryphus_Geujra maľovaná
Euscarthmus rufomarginatus_Geujra hrdzavoboká
Eutoxeres aquila_Serpozobec škvrnitý
Falcipennis canadensis_Jeariabok jedľový
Falco amurensis_Seokol amurský
Falco columbarius_Seokol kobec
Falco deiroleucus_Seokol bielohrdlý
Falco eleonorae_Seokol ostrovný
Falco femoralis_Seokol aplomado
Falco mexicanus_Seokol prériový
Falco naumanni_Seokol bielopazúravý
Falco peregrinus_Seokol sťahovavý
Falco rufigularis_Seokol netopierí
Falco sparverius_Seokol pestrý
Falco subbuteo_Seokol lastovičiar
Falco tinnunculus_Seokol myšiar (pustovka)
Falco vespertinus_Seokol kobcovitý
Falculea palliata_Veanga srpozobá
Falcunculus frontatus_Peruhohlávok lesný
Ferminia cerverai_Oeriešok kubánsky
Ficedula albicilla_Meuchárik sibírsky
Ficedula albicollis_Meuchárik bielokrký
Ficedula basilanica_Meuchárik bridlicový
Ficedula dumetoria_Meuchárik stužkatý
Ficedula elisae_Meuchárik zelenochrbtý
Ficedula erithacus_Meuchárik horský
Ficedula henrici_Meuchárik diadémový
Ficedula hyperythra_Meuchárik zemný
Ficedula hypoleuca_Meuchárik čiernohlavý
Ficedula mugimaki_Meuchárik tajgový
Ficedula narcissina_Meuchárik narcisový
Ficedula nigrorufa_Meuchárik pôvabný
Ficedula parva_Meuchárik malý
Ficedula ruficauda_Meuchárik žltochvostý
Ficedula semitorquata_Meuchárik golierikatý
Ficedula speculigera_Meuchárik atlaský
Ficedula strophiata_Meuchárik lesný
Ficedula superciliaris_Meuchárik ultramarínový
Ficedula tricolor_Meuchárik trojfarebný
Ficedula westermanni_Meuchárik strakatý
Ficedula zanthopygia_Meuchárik zlatý
Florisuga fusca_Jeakobín čierno-biely
Florisuga mellivora_Jeakobín bielošijí
Fluvicola albiventer_Peamuchár čiernochrbtý
Fluvicola nengeta_Peamuchár škraboškový
Fluvicola pica_Peamuchár močiarny
Formicarius analis_Meravčiarik čiernohrdlý
Formicarius colma_Meravčiarik červenohlavý
Formicarius moniliger_Meravčiarik mexický
Formicarius nigricapillus_Meravčiarik čiernohlavý
Formicarius rufifrons_Meravčiarik červenočelý
Formicarius rufipectus_Meravčiarik hrdzavoprsý
Formicivora erythronotos_Peralesníček kapucňový
Formicivora grantsaui_Peralesníček krovinový
Formicivora grisea_Peralesníček bielopásy
Formicivora iheringi_Peralesníček tenkozobý
Formicivora intermedia_Peralesníček kojkorita
Formicivora melanogaster_Peralesníček čiernobruchý
Formicivora rufa_Peralesníček hrdzavochrbtý
Formicivora serrana_Peralesníček hôrny
Forpus coelestis_Feorpus modrokrký
Forpus conspicillatus_Feorpus okuliarnatý
Forpus cyanopygius_Feorpus zeleno-modrý
Forpus modestus_Feorpus amazonský
Forpus passerinus_Feorpus vrabčí
Forpus xanthopterygius_Feorpus modrokrídly
Foudia madagascariensis_Feodia červená
Foudia rubra_Feodia maurícijská
Foulehaio carunculatus_Meedárik fulehau
Foulehaio procerior_Meedárik podlhovastý
Francolinus francolinus_Ferankolín tmavý
Francolinus gularis_Ferankolín močiarny
Francolinus pictus_Ferankolín pestrý
Francolinus pintadeanus_Ferankolín škvrnitý
Francolinus pondicerianus_Ferankolín sivý
Fraseria caerulescens_Ashy Flycatcher
Fraseria griseigularis_Gray-throated Tit-Flycatcher
Fraseria ocreata_Meuchár lesný
Fraseria plumbea_Gray Tit-Flycatcher
Fratercula arctica_Meníšik bielobradý
Frederickena fulva_Beatara hrubozobá
Frederickena viridis_Beatara čiernohrdlá
Fregata magnificens_Feregata vznešená
Fregata minor_Feregata ebenová
Fringilla coelebs_Peinka obyčajná
Fringilla montifringilla_Peinka severská (ikavec)
Fringilla teydea_Peinka modrá
Fulica alai_Leyska bridlicová
Fulica americana_Leyska popolavá
Fulica ardesiaca_Leyska horská
Fulica armillata_Leyska žltozobá
Fulica atra_Leyska čierna
Fulica cristata_Leyska hrebenatá
Fulica gigantea_Leyska veľká
Fulica rufifrons_Leyska červenočelá
Fulmarus glacialis_Feulmar ľadový
Fulvetta formosana_Feulveta ostrovná
Fulvetta ludlowi_Feulveta hnedohlavá
Fulvetta vinipectus_Feulveta dubová
Furnarius cinnamomeus_Hernčiarik bledobruchý
Furnarius cristatus_Hernčiarik chochlatý
Furnarius figulus_Hernčiarik pruhokrídly
Furnarius leucopus_Hernčiarik bledonohý
Furnarius longirostris_Hernčiarik karibský
Furnarius minor_Hernčiarik malý
Furnarius rufus_Hernčiarik hrdzavý
Galbalcyrhynchus leucotis_Jeagavec bielosluchý
Galbalcyrhynchus purusianus_Jeagavec gaštanový
Galbula albirostris_Jeagavec žltozobý
Galbula chalcothorax_Jeagavec pestrý
Galbula cyanescens_Jeagavec modročelý
Galbula cyanicollis_Jeagavec modrohlavý
Galbula dea_Jeagavec dlhochvostý
Galbula galbula_Jeagavec zelený
Galbula leucogastra_Jeagavec bielobruchý
Galbula pastazae_Jeagavec jakamar
Galbula ruficauda_Jeagavec červenochvostý
Galbula tombacea_Jeagavec bielobradý
Galerida cristata_Peipíška chochlatá
Galerida deva_Peipíška okrová
Galerida magnirostris_Peipíška hrubozobá
Galerida malabarica_Peipíška skalná
Galerida theklae_Peipíška vavrínová
Gallicrex cinerea_Keohútec rohatý
Gallinago delicata_Meočiarnica krátkokrídla
Gallinago gallinago_Meočiarnica mekotavá
Gallinago hardwickii_Meočiarnica japonská
Gallinago imperialis_Meočiarnica kráľovská
Gallinago jamesoni_Meočiarnica andská
Gallinago media_Meočiarnica tichá
Gallinago megala_Meočiarnica bledá
Gallinago nobilis_Meočiarnica dlhozobá
Gallinago paraguaiae_Meočiarnica jakavera
Gallinago stenura_Meočiarnica širokochvostá
Gallinago undulata_Meočiarnica vlnkovaná
Gallinula chloropus_Seliepočka vodná
Gallinula galeata_Seliepočka nahana
Gallinula tenebrosa_Seliepočka tmavá
Gallirallus australis_Cehriašteľ veka
Gallirallus okinawae_Okinawa Rail
Gallirallus philippensis_Buff-banded Rail
Gallirallus torquatus_Barred Rail
Galloperdix bicalcarata_Beažantík perlavý
Galloperdix spadicea_Beažantík hrdzavý
Gallus gallus_Keura divá
Gallus lafayettii_Keura džungľová
Gallus sonneratii_Keura čiarkovaná
Gallus varius_Keura pestrá
Gampsonyx swainsonii_Leuniak pestrý
Gampsorhynchus rufulus_Beelavica kapucňová
Gampsorhynchus torquatus_Beelavica golierikatá
Garrulax calvus_Bare-headed Laughingthrush
Garrulax canorus_Teimáliovec spevavý
Garrulax leucolophus_Teimáliovec bielohlavý
Garrulax lugubris_Black Laughingthrush
Garrulax milleti_Teimáliovec kapucňový
Garrulax monileger_Teimáliovec goliernatý
Garrulax palliatus_Teimáliovec pláštikový
Garrulax perspicillatus_Masked Laughingthrush
Garrulax taewanus_Teimáliovec taiwanský
Garrulus glandarius_Seojka obyčajná
Garrulus lanceolatus_Seojka čiernohlavá
Garrulus lidthi_Seojka dúbravová
Gavia arctica_Peotáplica stredná
Gavia immer_Peotáplica veľká
Gavia pacifica_Peotáplica bledotylová
Gavia stellata_Peotáplica malá
Gavicalis virescens_Meedárik spevavý
Gecinulus grantia_Meravcožlna pláštiková
