Trochalopteron melanostigma_чагарниця оливкова
Trochalopteron milnei_чагарниця рудохвоста
Trochalopteron morrisonianum_чагарниця біловуса
Trochalopteron peninsulae_чагарниця малазійська
Trochalopteron squamatum_чагарниця сизокрила
Trochalopteron subunicolor_чагарниця золотокрила
Trochalopteron variegatum_чагарниця чорнохвоста
Trochalopteron virgatum_чагарниця маніпурська
Trochocercus cyanomelas_монарх східний
Trochocercus nitens_монарх західний
Troglodytes aedon_волоочко співоче
Troglodytes hiemalis_Winter Wren
Troglodytes monticola_волоочко скельне
Troglodytes ochraceus_волоочко вохристе
Troglodytes pacificus_Pacific Wren
Troglodytes rufociliatus_волоочко рудоброве
Troglodytes rufulus_волоочко венесуельське
Troglodytes solstitialis_волоочко гірське
Troglodytes troglodytes_волове очко
Trogon bairdii_трогон панамський
Trogon caligatus_Gartered Trogon
Trogon chionurus_White-tailed Trogon
Trogon citreolus_трогон цитриновий
Trogon clathratus_трогон коста-риканський
Trogon collaris_трогон темноволий
Trogon comptus_трогон білоокий
Trogon curucui_курукуї
Trogon elegans_трогон ошатноперий
Trogon massena_трогон червонодзьобий
Trogon melanocephalus_трогон чорноволий
Trogon melanurus_трогон чорнохвостий
Trogon mesurus_Ecuadorian Trogon
Trogon mexicanus_трогон гірський
Trogon personatus_трогон масковий
Trogon ramonianus_Amazonian Trogon
Trogon rufus_трогон жовтогрудий
Trogon surrucura_сурукура
Trogon violaceus_трогон фіолетововолий
Trogon viridis_трогон синьоволий
Tumbezia salvini_тумбезія
Tunchiornis ochraceiceps_Tawny-crowned Greenlet
Turdinus abbotti_Abbott's Babbler
Turdinus atrigularis_ратина борнейська
Turdinus brevicaudatus_Streaked Wren-Babbler
Turdinus crassus_Mountain Wren-Babbler
Turdinus crispifrons_Limestone Wren-Babbler
Turdinus macrodactylus_ратина сірочерева
Turdinus marmoratus_ратина рудощока
Turdinus rufipectus_Rusty-breasted Wren-Babbler
Turdinus sepiarius_Horsfield's Babbler
Turdoides affinis_Yellow-billed Babbler
Turdoides caudata_Common Babbler
Turdoides earlei_Striated Babbler
Turdoides fulva_Fulvous Chatterer
Turdoides hartlaubii_кратеропа ангольська
Turdoides huttoni_Afghan Babbler
Turdoides jardineii_кратеропа бура
Turdoides leucopygia_кратеропа білогуза
Turdoides longirostris_Slender-billed Babbler
Turdoides malcolmi_Large Gray Babbler
Turdoides plebejus_кратеропа саванова
Turdoides reinwardtii_кратеропа чорноголова
Turdoides rubiginosa_Rufous Chatterer
Turdoides rufescens_Orange-billed Babbler
Turdoides sharpei_кратеропа маскова
Turdoides striata_Jungle Babbler
Turdoides subrufa_Rufous Babbler
Turdus abyssinicus_Abyssinian Thrush
Turdus albicollis_дрізд білосмугий
Turdus albocinctus_дрізд гімалайський
Turdus amaurochalinus_дрізд кремововолий
Turdus assimilis_White-throated Thrush
Turdus atrogularis_дрізд чорноволий
Turdus aurantius_дрізд ямайський
Turdus boulboul_дрізд сірокрилий
Turdus cardis_дрізд білочеревий
Turdus celaenops_дрізд чорноголовий
Turdus chiguanco_хігуанко
Turdus chrysolaus_дрізд золотистий
Turdus daguae_Dagua Thrush
Turdus eunomus_дрізд темний
Turdus falcklandii_дрізд південний
Turdus flavipes_дроздик жовтоногий
Turdus fulviventris_дрізд кордильєрський
Turdus fumigatus_дрізд рудий
Turdus fuscater_дрізд великий
Turdus grayi_дрізд бронзовий
Turdus hauxwelli_дрізд амазонійський
Turdus hortulorum_дрізд сизий
Turdus ignobilis_дрізд чорнодзьобий
Turdus iliacus_дрізд білобровий
Turdus infuscatus_дрізд сальвадорський
Turdus kessleri_дрізд рододендровий
Turdus lawrencii_дрізд брунатний
Turdus leucomelas_дрізд світлогрудий
Turdus leucops_дроздик світлоокий
Turdus libonyana_дрізд червонодзьобий
Turdus maculirostris_дрізд тропічний
Turdus mandarinus_Chinese Blackbird
Turdus maranonicus_дрізд перуанський
Turdus menachensis_дрізд єменський
Turdus merula_дрізд чорний
Turdus migratorius_дрізд мандрівний
Turdus naumanni_дрізд наумана
Turdus nigrescens_дрізд коста-риканський
Turdus nigriceps_дрізд аргентинський
Turdus nudigenis_дрізд голоокий
Turdus obscurus_дрізд вузькобровий
Turdus obsoletus_дрізд світлочеревий
Turdus olivaceus_дрізд сіроволий
Turdus olivater_дрізд капуциновий
Turdus pallidus_дрізд блідий
Turdus pelios_дрізд африканський
Turdus philomelos_дрізд співочий
Turdus pilaris_чикотень
Turdus plebejus_дрізд панамський
Turdus plumbeus_дрізд карибський
Turdus poliocephalus_дрізд мінливоперий
Turdus reevei_дрізд еквадорський
Turdus rubrocanus_дрізд каштановий
Turdus ruficollis_дрізд рудоволий
Turdus rufitorques_дрізд рудошиїй
Turdus rufiventris_дрізд рудочеревий
Turdus rufopalliatus_дрізд мексиканський
Turdus sanchezorum_Varzea Thrush
Turdus serranus_дрізд андійський
Turdus simillimus_дрізд індостанський
Turdus smithi_Karoo Thrush
Turdus subalaris_Eastern Slaty Thrush
Turdus swalesi_дрізд гаїтійський
Turdus tephronotus_дрізд танзанійський
Turdus torquatus_дрізд гірський
Turdus unicolor_дрізд індійський
Turdus viscivorus_дрізд-омелюх
Turnix suscitator_триперстка смугаста
Turnix sylvaticus_триперстка африканська
Turtur abyssinicus_горлиця абісинська
Turtur afer_горлиця рожевочерева
Turtur brehmeri_горлиця синьоголова
Turtur chalcospilos_горлиця сомалійська
Turtur tympanistria_горлиця білолоба
Tympanuchus cupido_тетерук лучний
Tympanuchus pallidicinctus_тетерук малий
Tympanuchus phasianellus_тетерук манітобський
Tyranneutes stolzmanni_манакін-стрибун карликовий
Tyranneutes virescens_манакін-стрибун крихітний
Tyrannopsis sulphurea_тиран пальмовий
Tyrannulus elatus_тиран жовтоголовий
Tyrannus albogularis_тиран білогорлий
Tyrannus caudifasciatus_тиран темноголовий
Tyrannus couchii_тиран техаський
Tyrannus crassirostris_тиран товстодзьобий
Tyrannus dominicensis_тиран сірий
Tyrannus forficatus_тиран мексиканський
Tyrannus melancholicus_тиран тропічний
Tyrannus niveigularis_тиран сіроспинний
Tyrannus savana_тиран вилохвостий
Tyrannus tyrannus_тиран королівський
Tyrannus verticalis_тиран західний
