Euphonia gouldi_Leibohlásek Gouldův
Euphonia hirundinacea_Leibohlásek Bonapartův
Euphonia imitans_Leibohlásek skvrnitočelý
Euphonia laniirostris_Leibohlásek tlustozobý
Euphonia luteicapilla_Leibohlásek žlutotemenný
Euphonia mesochrysa_Leibohlásek zelenotemenný
Euphonia minuta_Leibohlásek malý
Euphonia musica_Leibohlásek žlutočelý
Euphonia pectoralis_Leibohlásek hnědobřichý
Euphonia plumbea_Leibohlásek šedý
Euphonia rufiventris_Leibohlásek dvoubarvý
Euphonia trinitatis_Leibohlásek trinidadský
Euphonia violacea_Leibohlásek fialový
Euphonia xanthogaster_Leibohlásek zlatobřichý
Euplectes afer_Senovač Napoleonův
Euplectes capensis_Veida africká
Euplectes franciscanus_Senovač oranžový
Euplectes hordeaceus_Senovač ohnivý
Euplectes orix_Senovač kaferský
Euplectes progne_Veida kohoutí
Eupodotis afraoides_White-quilled Bustard
Eupodotis ruficrista_Red-crested Bustard
Eupodotis senegalensis_Derop bělobřichý
Eupodotis vigorsii_Derop Vigorsův
Eupsittula aurea_Aeratinga zlatočelý
Eupsittula cactorum_Aeratinga kaktusový
Eupsittula canicularis_Aeratinga oranžovočelý
Eupsittula nana_Aeratinga aztécký
Eupsittula pertinax_Aeratinga hnědohrdlý
Euptilotis neoxenus_Terogon ušatý
Eurillas curvirostris_Beulbul křivozobý
Eurillas latirostris_Beulbul žlutovousý
Eurillas virens_Beulbul malý
Eurocephalus ruppelli_Ťeuhýk korunkatý
Eurostopodus mystacalis_Leelek bělohrdlý
Eurylaimus javanicus_Leoboš páskovaný
Eurylaimus ochromalus_Leoboš žlutočerný
Eurypyga helias_Selunatec nádherný
Eurystomus glaucurus_Meandelík skořicový
Eurystomus orientalis_Meandelík východní
Euscarthmus meloryphus_Teyrančík rezavokorunkatý
Euscarthmus rufomarginatus_Teyrančík rezavoboký
Eutoxeres aquila_Keolibřík orlozobec
Falcipennis canadensis_Teetřívek kanadský
Falco amurensis_Peoštolka amurská
Falco columbarius_Deřemlík tundrový
Falco deiroleucus_Oestříž rudoprsý
Falco eleonorae_Oestříž jižní
Falco femoralis_Oestříž aplomado
Falco mexicanus_Rearoh prériový
Falco naumanni_Peoštolka jižní
Falco peregrinus_Seokol stěhovavý
Falco rufigularis_Oestříž rudobřichý
Falco sparverius_Peoštolka pestrá
Falco subbuteo_Oestříž lesní
Falco tinnunculus_Peoštolka obecná
Falco vespertinus_Peoštolka rudonohá
Falculea palliata_Veanga srpozobá
Falcunculus frontatus_Peištec sokolí
Ferminia cerverai_Setřízlík kubánský
Ficedula albicilla_Taiga Flycatcher
Ficedula albicollis_Leejsek bělokrký
Ficedula basilanica_Leejsek hvízdavý
Ficedula dumetoria_Leejsek oranžovoprsý
Ficedula elisae_Leejsek pekinský
Ficedula erithacus_Leejsek břidlicovohřbetý
Ficedula henrici_Leejsek damarský
Ficedula hyperythra_Leejsek bambusový
Ficedula hypoleuca_Leejsek černohlavý
Ficedula mugimaki_Leejsek tajgový
Ficedula narcissina_Leejsek nádherný
Ficedula nigrorufa_Leejsek černooranžový
Ficedula parva_Leejsek malý
Ficedula ruficauda_Leejsek středoasijský
Ficedula semitorquata_Leejsek černokrký
Ficedula speculigera_Leejsek atlaský
Ficedula strophiata_Leejsek oranžovohrdlý
Ficedula superciliaris_Leejsek ultramarínový
Ficedula tricolor_Leejsek modravý
Ficedula westermanni_Leejsek černobílý
Ficedula zanthopygia_Leejsek žlutobřichý
Florisuga fusca_Keolibřík černobílý
Florisuga mellivora_Keolibřík bělokrký
Fluvicola albiventer_Teyranovec černohřbetý
Fluvicola nengeta_Teyranovec bělořitovitý
Fluvicola pica_Teyranovec strakatý
Formicarius analis_Meravenčíkovec šedoprsý
Formicarius colma_Meravenčíkovec rezavočapkový
Formicarius moniliger_Mayan Antthrush
Formicarius nigricapillus_Meravenčíkovec černohlavý
Formicarius rufifrons_Meravenčíkovec oranžovočelý
Formicarius rufipectus_Meravenčíkovec rezavoprsý
Formicivora erythronotos_Meravenčík tříbarvý
Formicivora grantsaui_Sincora Antwren
Formicivora grisea_Meravenčík lemovaný
Formicivora iheringi_Meravenčík úzkozobý
Formicivora intermedia_Northern White-fringed Antwren
Formicivora melanogaster_Meravenčík černobřichý
Formicivora rufa_Meravenčík skořicovohřbetý
Formicivora serrana_Meravenčík minasgeraiský
Forpus coelestis_Peapoušíček šedokřídlý
Forpus conspicillatus_Peapoušíček brýlatý
Forpus cyanopygius_Peapoušíček modravý
Forpus modestus_Peapoušíček Sclaterův
Forpus passerinus_Peapoušíček vrabčí
Forpus xanthopterygius_Peapoušíček modrokřídlý
Foudia madagascariensis_Senovatec madagaskarský
Foudia rubra_Senovatec mauricijský
Foulehaio carunculatus_Meedosavka laločnatá
Foulehaio procerior_Western Wattled-Honeyeater
Francolinus francolinus_Ferankolín obecný
Francolinus gularis_Ferankolín bažinný
Francolinus pictus_Ferankolín indický
Francolinus pintadeanus_Ferankolín perličkový
Francolinus pondicerianus_Ferankolín křepelčí
Fraseria caerulescens_Ashy Flycatcher
Fraseria griseigularis_Gray-throated Tit-Flycatcher
Fraseria ocreata_Leejsek šupinkoprsý
Fraseria plumbea_Gray Tit-Flycatcher
Fratercula arctica_Peapuchalk severní
Frederickena fulva_Fulvous Antshrike
Frederickena viridis_Meravenčík velkozobý
Fregata magnificens_Feregatka vznešená
Fregata minor_Feregatka obecná
Fringilla coelebs_Peěnkava obecná
Fringilla montifringilla_Peěnkava jikavec
Fringilla teydea_Peěnkava kanárská
Fulica alai_Leyska havajská
Fulica americana_Leyska americká
Fulica ardesiaca_Leyska andská
Fulica armillata_Leyska žlutočelá
Fulica atra_Leyska černá
Fulica cristata_Leyska hřebenatá
Fulica gigantea_Leyska velká
Fulica rufifrons_Leyska červenočelá
Fulmarus glacialis_Beuřňák lední
Fulvetta formosana_Taiwan Fulvetta
Fulvetta ludlowi_Teimálie himálajská
Fulvetta vinipectus_Teimálie bělobrvá
Furnarius cinnamomeus_Pacific Hornero
Furnarius cristatus_Hernčiřík parukář
Furnarius figulus_Hernčiřík brazilský
Furnarius leucopus_Hernčiřík světlenohý
Furnarius longirostris_Caribbean Hornero
Furnarius minor_Hernčiřík amazonský
Furnarius rufus_Hernčiřík prostý
Galbalcyrhynchus leucotis_Leeskovec krátkoocasý
Galbalcyrhynchus purusianus_Leeskovec puruský
Galbula albirostris_Leeskovec žlutozobý
Galbula chalcothorax_Leeskovec purpurový
Galbula cyanescens_Leeskovec modročelý
Galbula cyanicollis_Leeskovec rezavoprsý
Galbula dea_Leeskovec rajský
Galbula galbula_Leeskovec zelený
Galbula leucogastra_Leeskovec bronzový
Galbula pastazae_Leeskovec ekvádorský
Galbula ruficauda_Leeskovec neotropický
Galbula tombacea_Leeskovec bělobradý
Galerida cristata_Cehocholouš obecný
Galerida deva_Cehocholouš indický
Galerida magnirostris_Cehocholouš velkozobý
Galerida malabarica_Cehocholouš malabarský
Galerida theklae_Cehocholouš vavřínový
Gallicrex cinerea_Cehřástal rohatý
Gallinago delicata_Wilson's Snipe
Gallinago gallinago_Beekasina otavní
Gallinago hardwickii_Beekasina japonská
Gallinago imperialis_Beekasina královská
Gallinago jamesoni_Beekasina andská
Gallinago media_Beekasina větší
Gallinago megala_Beekasina lesní
Gallinago nobilis_Beekasina vznešená
Gallinago paraguaiae_Beekasina jihoamerická
Gallinago stenura_Beekasina sibiřská
Gallinago undulata_Beekasina velká
Gallinula chloropus_Selípka zelenonohá
Gallinula galeata_Common Gallinule
Gallinula tenebrosa_Selípka tmavá
Gallirallus australis_Cehřástal weka
Gallirallus okinawae_Okinawa Rail
Gallirallus philippensis_Buff-banded Rail
Gallirallus torquatus_Barred Rail
Galloperdix bicalcarata_Keur dvouostruhý
Galloperdix spadicea_Keur křovinný
Gallus gallus_Keur bankivský
Gallus lafayettii_Keur srílanský
Gallus sonneratii_Keur Sonneratův
Gallus varius_Keur zelený
Gampsonyx swainsonii_Leuňák drobný
Gampsorhynchus rufulus_Teimálie bělokápá
Gampsorhynchus torquatus_Collared Babbler
Garrulax calvus_Bare-headed Laughingthrush
Garrulax canorus_Seojkovec drozdovitý
Garrulax leucolophus_Seojkovec chocholatý
Garrulax lugubris_Black Laughingthrush
Garrulax milleti_Seojkovec kápový
Garrulax monileger_Seojkovec menší
Garrulax palliatus_Seojkovec šedohnědý
Garrulax perspicillatus_Masked Laughingthrush
Garrulax taewanus_Taiwan Hwamei
Garrulus glandarius_Seojka obecná
Garrulus lanceolatus_Seojka žíhaná
Garrulus lidthi_Seojka pestrá
Gavia arctica_Peotáplice severní
Gavia immer_Peotáplice lední
Gavia pacifica_Peotáplice pacifická
Gavia stellata_Peotáplice malá
Gavicalis virescens_Meedosavka zpěvná
Gecinulus grantia_Deatel indočínský
Gecinulus viridis_Deatel bambusový
Gelochelidon nilotica_Reybák černozobý
Geocerthia serrana_Keutálek čárkovaný
Geococcyx californianus_Keukačka kohoutí
Geococcyx velox_Keukačka zemní
Geoffroyus geoffroyi_Peapoušek uzdičkový
Geoffroyus heteroclitus_Peapoušek žlutohlavý
Geokichla citrina_Derozd oranžovohlavý
Geokichla gurneyi_Derozd oranžovoprsý
Geokichla peronii_Derozd timorský
Geokichla piaggiae_Derozd východoafrický
Geokichla sibirica_Derozd tmavý
Geokichla spiloptera_Derozd srílanský
Geopelia humeralis_Heoloubek bronzovohřbetý
Geopelia placida_Heoloubek proužkokrký
Geopelia striata_Heoloubek vlnkovaný
Geositta antarctica_Keutálek krátkozobý
Geositta cunicularia_Keutálek obecný
Geositta poeciloptera_Keutálek savanový
Geositta punensis_Keutálek andský
Geositta rufipennis_Keutálek rezavoperý
Geositta tenuirostris_Keutálek tenkozobý
Geospizopsis plebejus_Deijuka popelavá
Geospizopsis unicolor_Deijuka jednobarvá
Geothlypis aequinoctialis_Leesňáček škraboškový
Geothlypis auricularis_Black-lored Yellowthroat
Geothlypis beldingi_Leesňáček orobincový
Geothlypis chiriquensis_Leesňáček panamský
Geothlypis formosa_Leesňáček žlutobrvý
Geothlypis nelsoni_Leesňáček šedopruhý
Geothlypis philadelphia_Leesňáček šedokápý
Geothlypis poliocephala_Leesňáček savanový
Geothlypis rostrata_Leesňáček bahamský
Geothlypis semiflava_Leesňáček nažloutlý
Geothlypis speciosa_Leesňáček mokřadní
Geothlypis tolmiei_Leesňáček křovištní
Geothlypis trichas_Leesňáček žlutohrdlý
Geothlypis velata_Southern Yellowthroat
Geotrygon chrysia_Heolub pruholící
Geotrygon montana_Heolub hnědočervený
Geranoaetus albicaudatus_Keáně pestrá
Geranoaetus melanoleucus_Keáně orlí
Geranoaetus polyosoma_Keáně rudohřbetá
Geranospiza caerulescens_Keáně dlouhonohá
Geronticus eremita_Iebis skalní
Gerygone chloronota_Setřízlíkovec zelenohřbetý
Gerygone flavolateralis_Setřízlíkovec novokaledonský
Gerygone fusca_Setřízlíkovec běloocasý
Gerygone igata_Setřízlíkovec novozélandský
Gerygone levigaster_Setřízlíkovec mangrovový
Gerygone magnirostris_Setřízlíkovec hnědavý
Gerygone mouki_Setřízlíkovec hnědý
Gerygone olivacea_Setřízlíkovec bělohrdlý
Gerygone palpebrosa_Setřízlíkovec proměnlivý
Gerygone ruficollis_Setřízlíkovec korunový
Gerygone sulphurea_Setřízlíkovec sírožlutý
Glareola lactea_Oeuhorlík malý
Glareola maldivarum_Oeuhorlík indomalajský
Glareola nordmanni_Oeuhorlík černokřídlý
Glareola pratincola_Oeuhorlík stepní
Glaucidium bolivianum_Keulíšek bolivijský
Glaucidium brasilianum_Keulíšek brazilský
Glaucidium brodiei_Keulíšek límcový
Glaucidium californicum_Keulíšek západní
Glaucidium capense_Keulíšek africký
Glaucidium castanopterum_Keulíšek hnědokřídlý
Glaucidium castanotum_Keulíšek srílanský
Glaucidium costaricanum_Keulíšek kostarický
Glaucidium cuculoides_Keulíšek kukaččí
Glaucidium gnoma_Keulíšek americký
Glaucidium griseiceps_Keulíšek šedohlavý
Glaucidium hardyi_Keulíšek amazonský
Glaucidium hoskinsii_Keulíšek kalifornský
Glaucidium jardinii_Keulíšek andský
Glaucidium minutissimum_Keulíšek zakrslý
Glaucidium nana_Keulíšek patagonský
Glaucidium nubicola_Keulíšek hnědoprsý
Glaucidium palmarum_Keulíšek colimský
Glaucidium parkeri_Keulíšek subtropický
Glaucidium passerinum_Keulíšek nejmenší
Glaucidium perlatum_Keulíšek perlový
Glaucidium peruanum_Keulíšek peruánský
Glaucidium radiatum_Keulíšek džunglový
Glaucidium sanchezi_Keulíšek Sanchezův
Glaucidium siju_Keulíšek kubánský
Glaucis hirsutus_Keolibřík ryšavoocasý
Gliciphila melanops_Meedosavka linduškovitá
Glossopsitta concinna_Leori mošusový
Glossopsitta porphyrocephala_Purple-crowned Lorikeet
Glossopsitta pusilla_Little Lorikeet
Glyphorynchus spirurus_Kelouzálek klínozobý
Gnorimopsar chopi_Velhovec chopi
Gorsachius melanolophus_Kevakoš indomalajský
Gracula indica_Leoskuták jižní
Gracula ptilogenys_Leoskuták srílanský
Gracula religiosa_Leoskuták posvátný
Gracupica contra_Šepaček indomalaský
Gracupica nigricollis_Šepaček černokrký
Grallaria albigula_Peitule bělohrdlá
Grallaria alleni_Peitule vousatá
Grallaria andicolus_Peitule kropenatá
Grallaria bangsi_Peitule santamartská
Grallaria blakei_Peitule kaštanová
Grallaria capitalis_Peitule červenohnědá
Grallaria carrikeri_Peitule bělozobá
Grallaria dignissima_Peitule okrovoprsá
Grallaria erythroleuca_Peitule červenobílá
Grallaria erythrotis_Peitule rezavolící
Grallaria flavotincta_Peitule žlutoprsá
Grallaria gigantea_Peitule velká
Grallaria griseonucha_Peitule šedotýlá
Grallaria guatimalensis_Peitule šupinohřbetá
Grallaria haplonota_Peitule hnědá
Grallaria hypoleuca_Peitule bělobřichá
Grallaria kaestneri_Peitule kolumbijská
Grallaria milleri_Peitule hnědopásá
Grallaria nuchalis_Peitule rezavotýlá
Grallaria przewalskii_Peitule peruánská
Grallaria quitensis_Peitule plavoprsá
Grallaria ridgelyi_Peitule bělolící
Grallaria ruficapilla_Peitule rezavotemenná
Grallaria rufocinerea_Peitule dvoubarvá
Grallaria rufula_Peitule jednobarvá
Grallaria squamigera_Peitule vlnkovaná
Grallaria urraoensis_Urrao Antpitta
Grallaria varia_Peitule šupinkohlavá
Grallaria watkinsi_Peitule tumbeská
Grallaricula cucullata_Peitulka rezavohlavá
Grallaricula ferrugineipectus_Peitulka rezavoprsá
Grallaricula flavirostris_Peitulka okrovoprsá
Grallaricula leymebambae_Leymebamba Antpitta
Grallaricula lineifrons_Peitulka srpkolící
Grallaricula nana_Peitulka šedočapková
Grallaricula ochraceifrons_Peitulka okrovočelá
Grallaricula peruviana_Peitulka šupinkoprsá
Grallina cyanoleuca_Peopeláček černobílý
Grammatoptila striata_Seojkovec proužkovaný
Granatellus pelzelni_Leesňáček nádherný
Granatellus sallaei_Leesňáček atlantický
Granatellus venustus_Leesňáček pacifický
Granatina ianthinogaster_Meotýlek modrobřichý
Grantiella picta_Meedosavka ozdobná
Graydidascalus brachyurus_Aemazónek krátkoocasý
Grus americana_Jeeřáb americký
Grus grus_Jeeřáb popelavý
Grus japonensis_Jeeřáb mandžuský
Grus monacha_Jeeřáb kápový
Grus nigricollis_Jeeřáb černokrký
Guaruba guarouba_Aeratinga žlutý
Gubernetes yetapa_Teyranovec vidlochvostý
Guira guira_Keukačka guira
Guttera pucherani_Peerlička chocholatá
Gygis alba_Neody bělostný
Gymnobucco calvus_Veousák naholící
Gymnocichla nudiceps_Meravenčík lysý
Gymnomystax mexicanus_Velhovec černohřbetý
Gymnomyza brunneirostris_Duetting Giant-Honeyeater
Gymnomyza samoensis_Kevětosavka tmavá
Gymnopithys bicolor_Bicolored Antbird
Gymnopithys leucaspis_Meravenčík dvoubarvý
Gymnopithys rufigula_Meravenčík rezavohrdlý
Gymnorhina tibicen_Felétňák australský
Gymnorhinus cyanocephalus_Seojka modrá
Gymnoris dentata_Verabec křovinný
Gymnoris pyrgita_Verabec šedý
Gymnoris superciliaris_Verabec bělobrvý
Gymnoris xanthocollis_Verabec hnědoramenný
Gyps fulvus_Seup bělohlavý
Habia atrimaxillaris_Teangara kostarická
Habia cristata_Teangara kolumbijská
Habia fuscicauda_Teangara černobradá
Habia gutturalis_Teangara tmavá
Habia rubica_Teangara rubínová
Haematopus ater_Úestřičník tmavý
Haematopus bachmani_Úestřičník západní
Haematopus fuliginosus_Úestřičník australský
Haematopus leucopodus_Úestřičník žlutooký
Haematopus longirostris_Úestřičník dlouhozobý
Haematopus ostralegus_Úestřičník velký
Haematopus palliatus_Úestřičník americký
Haematopus unicolor_Úestřičník proměnlivý
Haematortyx sanguiniceps_Keoroptev karmínovohlavá
Haemorhous cassinii_Heýl rudokorunkatý
Haemorhous mexicanus_Heýl mexický
Haemorhous purpureus_Heýl nachový
Hafferia fortis_Meravenčík temný
Hafferia immaculata_Meravenčík bezeskvrnný
Hafferia zeledoni_Zeledon's Antbird
Halcyon albiventris_Leedňáček kápový
Halcyon badia_Leedňáček čokoládový
Halcyon chelicuti_Leedňáček žíhaný
Halcyon coromanda_Leedňáček ohnivý
Halcyon leucocephala_Leedňáček šedohlavý
Halcyon malimbica_Leedňáček malimbijský
Halcyon pileata_Leedňáček černohlavý
Halcyon senegalensis_Leedňáček senegalský
Halcyon smyrnensis_Leedňáček hnědohlavý
Haliaeetus albicilla_Oerel mořský
Haliaeetus humilis_Oerel rybožravý
Haliaeetus ichthyaetus_Oerel šedohlavý
Haliaeetus leucocephalus_Oerel bělohlavý
Haliaeetus leucogaster_Oerel bělobřichý
Haliaeetus pelagicus_Oerel východní
Haliaeetus vocifer_Oerel jasnohlasý
Haliastur indus_Leuňák brahmínský
Haliastur sphenurus_Leuňák hvízdavý
Hapalocrex flaviventer_Yellow-breasted Crake
Hapalopsittaca amazonina_Aemazónek rezavolící
Hapalopsittaca fuertesi_Aemazónek modrokřídlý
Hapaloptila castanea_Leenivka diadémová
Haplophaedia aureliae_Keolibřík zelenkavý
Haplospiza unicolor_Peěnkavka prostá
Harpactes ardens_Terogon filipínský
Harpactes diardii_Terogon Diardův
Harpactes duvaucelii_Terogon šarlatový
Harpactes erythrocephalus_Terogon rudohlavý
Harpactes fasciatus_Terogon malabarský
Harpactes kasumba_Terogon kasumba
Harpactes oreskios_Terogon oranžovoprsý
Harpactes orrhophaeus_Terogon zlatožlutý
Harpagus bidentatus_Leuněc rezavoprsý
Harpagus diodon_Leuněc šedoprsý
Harpia harpyja_Hearpyje pralesní
Harpyopsis novaeguineae_Oerel harpyjovitý
Hedydipna collaris_Setrdimil obojkový
Hedydipna metallica_Setrdimil nilský
Hedydipna platura_Setrdimil dlouhoocasý
Heliangelus amethysticollis_Keolibřík bolivijský
Heliangelus exortis_Keolibřík turmalinový
Heliangelus viola_Keolibřík eukalyptový
Helicolestes hamatus_Leuněc bělooký
Heliobletus contaminatus_Hernčiřík atlantický
Heliodoxa jacula_Keolibřík subtropický
Heliodoxa leadbeateri_Keolibřík fialovočelý
Heliodoxa rubinoides_Keolibřík hnědobřichý
Heliomaster constantii_Keolibřík achátový
Heliomaster longirostris_Keolibřík hvězdohrdlý
Heliornis fulica_Cehřástalec malý
Hellmayrea gularis_Oestrochvostka bělobrvá
Helmitheros vermivorum_Leesňáček houštinový
Hemicircus canente_Deatel kruhoocasý
Hemicircus concretus_Deatel krátkoocasý
Hemignathus wilsoni_Šeatovník hamakauský
Hemiprocne comata_Kelecho menší
Hemiprocne coronata_Kelecho rezavolící
Hemiprocne longipennis_Kelecho chocholatý
Hemiprocne mystacea_Kelecho vousatý
Hemipus hirundinaceus_Seuříkovec černopláštíkový
Hemipus picatus_Seuříkovec pruhokřídlý
Hemispingus auricularis_White-browed Hemispingus
Hemispingus piurae_Piura Hemispingus
Hemithraupis flavicollis_Teangara žlutohřbetá
